x-axis,1,2
second,Volt,Volt
+626.6000E-06,-156.8843573E-03,-180.9045225E-03
+627.2000E-06,-26.5484687E-03,-180.9045225E-03
+627.8000E-06,+32.6951169E-03,-180.9045225E-03
+628.4000E-06,-156.8843573E-03,-180.9045225E-03
+629.0000E-06,-156.8843573E-03,-180.9045225E-03
+629.6000E-06,-156.8843573E-03,-180.9045225E-03
+630.2000E-06,-156.8843573E-03,-180.9045225E-03
+630.8000E-06,-370.1612659E-03,-190.4258132E-03
+631.4000E-06,-156.8843573E-03,-180.9045225E-03
+632.0000E-06,-204.2792260E-03,-361.8090451E-03
+632.6000E-06,-334.6151146E-03,-323.7238825E-03
+633.2000E-06,-382.0099831E-03,-247.5535572E-03
+633.8000E-06,-156.8843573E-03,-352.2877545E-03
+634.4000E-06,-275.3715288E-03,-361.8090451E-03
+635.0000E-06,-180.5817917E-03,-361.8090451E-03
+635.6000E-06,-382.0099831E-03,-361.8090451E-03
+636.2000E-06,-322.7663973E-03,-361.8090451E-03
+636.8000E-06,-346.4638317E-03,-361.8090451E-03
+637.4000E-06,-251.6740945E-03,-361.8090451E-03
+638.0000E-06,-382.0099831E-03,-361.8090450E-03
+638.6000E-06,-287.2202460E-03,-361.8090451E-03
+639.2000E-06,-382.0099831E-03,-361.8090451E-03
+639.8000E-06,-382.0099831E-03,-361.8090451E-03
+640.4000E-06,-382.0099831E-03,-485.5858236E-03
+641.0000E-06,-382.0099831E-03,-361.8090451E-03
+641.6000E-06,-382.0099831E-03,-361.8090451E-03
+642.2000E-06,-382.0099831E-03,-361.8090451E-03
+642.8000E-06,-524.1945889E-03,-476.0645330E-03
+643.4000E-06,-382.0099831E-03,-399.8942078E-03
+644.0000E-06,-382.0099831E-03,-361.8090451E-03
+644.6000E-06,-382.0099831E-03,-361.8090451E-03
+645.2000E-06,-382.0099831E-03,-361.8090451E-03
+645.8000E-06,-382.0099831E-03,-361.8090451E-03
+646.4000E-06,-382.0099831E-03,-361.8090451E-03
+647.0000E-06,-382.0099831E-03,-418.9367890E-03
+647.6000E-06,-382.0099831E-03,-361.8090451E-03
+648.2000E-06,-382.0099831E-03,-361.8090451E-03
+648.8000E-06,-251.6740945E-03,-361.8090451E-03
+649.4000E-06,-382.0099831E-03,-361.8090451E-03
+650.0000E-06,-251.6740944E-03,-361.8090451E-03
+650.6000E-06,-382.0099831E-03,-361.8090451E-03
+651.2000E-06,-382.0099831E-03,-361.8090451E-03
+651.8000E-06,-227.9766603E-03,-361.8090451E-03
+652.4000E-06,-382.0099831E-03,-361.8090451E-03
+653.0000E-06,-263.5228117E-03,-361.8090451E-03
+653.6000E-06,-168.7330745E-03,-361.8090451E-03
+654.2000E-06,-299.0689631E-03,-361.8090451E-03
+654.8000E-06,-156.8843573E-03,-180.9045225E-03
+655.4000E-06,-156.8843573E-03,-218.9896851E-03
+656.0000E-06,-156.8843573E-03,-247.5535572E-03
+656.6000E-06,-156.8843573E-03,-180.9045225E-03
+657.2000E-06,-156.8843573E-03,-266.5961384E-03
+657.8000E-06,-156.8843573E-03,-180.9045225E-03
+658.4000E-06,-156.8843573E-03,-180.9045225E-03
+659.0000E-06,-156.8843573E-03,-180.9045225E-03
+659.6000E-06,-156.8843573E-03,-333.2451732E-03
+660.2000E-06,-26.5484688E-03,-180.9045225E-03
+660.8000E-06,-156.8843573E-03,-361.8090450E-03
+661.4000E-06,-156.8843573E-03,-180.9045225E-03
+662.0000E-06,-156.8843573E-03,-152.3406505E-03
+662.6000E-06,-97.6407717E-03,-133.2980693E-03
+663.2000E-06,-85.7920544E-03,-123.7767785E-03
+663.8000E-06,-133.1869231E-03,+0.0E+00
+664.4000E-06,-156.8843573E-03,+0.0E+00
+665.0000E-06,+68.2412684E-03,-180.9045225E-03
+665.6000E-06,-156.8843573E-03,-114.2554880E-03
+666.2000E-06,-109.4894887E-03,+0.0E+00
+666.8000E-06,+20.8463999E-03,+0.0E+00
+667.4000E-06,+68.2412684E-03,+0.0E+00
+668.0000E-06,+68.2412684E-03,+0.0E+00
+668.6000E-06,-38.3971858E-03,+0.0E+00
+669.2000E-06,+68.2412684E-03,+0.0E+00
+669.8000E-06,+68.2412684E-03,-57.1277439E-03
+670.4000E-06,+68.2412684E-03,+0.0E+00
+671.0000E-06,+32.6951170E-03,+0.0E+00
+671.6000E-06,-62.0946201E-03,+0.0E+00
+672.2000E-06,+68.2412684E-03,-100E-12
+672.8000E-06,+68.2412684E-03,+104.7341973E-03
+673.4000E-06,+68.2412684E-03,-152.3406505E-03
+674.0000E-06,+68.2412684E-03,+47.6064532E-03
+674.6000E-06,+139.3335713E-03,+0.0E+00
+675.2000E-06,+68.2412684E-03,+0.0E+00
+675.8000E-06,+68.2412684E-03,+0.0E+00
+676.4000E-06,+68.2412684E-03,+0.0E+00
+677.0000E-06,+68.2412684E-03,+0.0E+00
+677.6000E-06,+115.6361370E-03,+38.0851627E-03
+678.2000E-06,+20.8463999E-03,+0.0E+00
+678.8000E-06,+151.1822885E-03,+0.0E+00
+679.4000E-06,+68.2412684E-03,+0.0E+00
+680.0000E-06,+68.2412684E-03,+0.0E+00
+680.6000E-06,+68.2412684E-03,+0.0E+00
+681.2000E-06,+68.2412684E-03,+0.0E+00
+681.8000E-06,+68.2412684E-03,+0.0E+00
+682.4000E-06,+68.2412684E-03,+0.0E+00
+683.0000E-06,-62.0946201E-03,-104.7341972E-03
+683.6000E-06,+293.3668940E-03,+0.0E+00
+684.2000E-06,+68.2412684E-03,+0.0E+00
+684.8000E-06,+68.2412684E-03,+0.0E+00
+685.4000E-06,+68.2412684E-03,+0.0E+00
+686.0000E-06,+68.2412684E-03,+0.0E+00
+686.6000E-06,-156.8843573E-03,-19.0425813E-03
+687.2000E-06,+68.2412684E-03,-95.2129065E-03
+687.8000E-06,+281.5181769E-03,-171.3832318E-03
+688.4000E-06,+68.2412684E-03,-114.2554880E-03
+689.0000E-06,+68.2412684E-03,-142.8193598E-03
+689.6000E-06,-109.4894888E-03,-180.9045225E-03
+690.2000E-06,-156.8843573E-03,-180.9045225E-03
+690.8000E-06,+68.2412684E-03,-9.5212906E-03
+691.4000E-06,-38.3971858E-03,-180.9045225E-03
+692.0000E-06,-133.1869230E-03,-180.9045225E-03
+692.6000E-06,-156.8843573E-03,+0.0E+00
+693.2000E-06,-156.8843573E-03,-47.6064534E-03
+693.8000E-06,+32.6951170E-03,-180.9045225E-03
+694.4000E-06,-62.0946201E-03,-180.9045225E-03
+695.0000E-06,-156.8843573E-03,-180.9045225E-03
+695.6000E-06,-287.2202460E-03,-257.0748478E-03
+696.2000E-06,-121.3382058E-03,-180.9045225E-03
+696.8000E-06,-156.8843573E-03,-180.9045225E-03
+697.4000E-06,-156.8843573E-03,-238.0322666E-03
+698.0000E-06,+44.5438342E-03,-342.7664638E-03
+698.6000E-06,-156.8843573E-03,-180.9045225E-03
+699.2000E-06,-156.8843573E-03,-180.9045225E-03
+699.8000E-06,-156.8843573E-03,-180.9045225E-03
+700.4000E-06,-156.8843573E-03,-218.9896852E-03
+701.0000E-06,-156.8843573E-03,-323.7238825E-03
+701.6000E-06,-156.8843573E-03,-180.9045225E-03
+702.2000E-06,-156.8843573E-03,-190.4258131E-03
+702.8000E-06,-275.3715289E-03,-361.8090451E-03
+703.4000E-06,-156.8843573E-03,-180.9045225E-03
+704.0000E-06,-156.8843573E-03,-180.9045225E-03
+704.6000E-06,-156.8843573E-03,-314.2025917E-03
+705.2000E-06,-156.8843573E-03,-361.8090451E-03
+705.8000E-06,-382.0099831E-03,-285.6387197E-03
+706.4000E-06,-382.0099830E-03,-361.8090451E-03
+707.0000E-06,-287.2202460E-03,-257.0748478E-03
+707.6000E-06,-156.8843573E-03,-361.8090451E-03
+708.2000E-06,-156.8843573E-03,-361.8090451E-03
+708.8000E-06,-156.8843573E-03,-361.8090451E-03
+709.4000E-06,-156.8843573E-03,-361.8090451E-03
+710.0000E-06,-263.5228117E-03,-361.8090451E-03
+710.6000E-06,-382.0099831E-03,-352.2877543E-03
+711.2000E-06,-382.0099831E-03,-361.8090451E-03
+711.8000E-06,-382.0099831E-03,-361.8090451E-03
+712.4000E-06,-156.8843573E-03,-323.7238825E-03
+713.0000E-06,-156.8843573E-03,-361.8090451E-03
+713.6000E-06,-370.1612660E-03,-361.8090451E-03
+714.2000E-06,-263.5228115E-03,-276.1174292E-03
+714.8000E-06,-156.8843573E-03,-361.8090451E-03
+715.4000E-06,-227.9766601E-03,-304.6813012E-03
+716.0000E-06,-156.8843573E-03,-361.8090451E-03
+716.6000E-06,-382.0099831E-03,-333.2451732E-03
+717.2000E-06,-382.0099831E-03,-285.6387197E-03
+717.8000E-06,-382.0099830E-03,-361.8090451E-03
+718.4000E-06,-156.8843573E-03,-361.8090451E-03
+719.0000E-06,-156.8843573E-03,-333.2451730E-03
+719.6000E-06,-322.7663974E-03,-361.8090451E-03
+720.2000E-06,-156.8843573E-03,-180.9045225E-03
+720.8000E-06,-156.8843573E-03,-199.9471038E-03
+721.4000E-06,-263.5228117E-03,-180.9045225E-03
+722.0000E-06,-370.1612658E-03,-361.8090451E-03
+722.6000E-06,-156.8843573E-03,-247.5535571E-03
+723.2000E-06,-156.8843573E-03,-361.8090451E-03
+723.8000E-06,-156.8843573E-03,-218.9896851E-03
+724.4000E-06,-156.8843573E-03,-180.9045225E-03
+725.0000E-06,-156.8843573E-03,-190.4258131E-03
+725.6000E-06,-50.2459031E-03,-180.9045225E-03
+726.2000E-06,+44.5438340E-03,-180.9045225E-03
+726.8000E-06,-156.8843573E-03,-180.9045225E-03
+727.4000E-06,-156.8843573E-03,-47.6064534E-03
+728.0000E-06,-156.8843573E-03,-180.9045225E-03
+728.6000E-06,-251.6740946E-03,-180.9045225E-03
+729.2000E-06,-156.8843573E-03,-100E-12
+729.8000E-06,-156.8843573E-03,-180.9045225E-03
+730.4000E-06,-156.8843573E-03,-180.9045225E-03
+731.0000E-06,-97.6407717E-03,-314.2025918E-03
+731.6000E-06,-156.8843573E-03,-180.9045225E-03
+732.2000E-06,+68.2412684E-03,-19.0425812E-03
+732.8000E-06,-156.8843573E-03,+0.0E+00
+733.4000E-06,-156.8843573E-03,+0.0E+00
+734.0000E-06,-73.9433374E-03,+0.0E+00
+734.6000E-06,+68.2412684E-03,-38.0851627E-03
+735.2000E-06,+20.8463999E-03,-38.0851626E-03
+735.8000E-06,-156.8843573E-03,-114.2554878E-03
+736.4000E-06,-145.0356403E-03,+0.0E+00
+737.0000E-06,-38.3971858E-03,-180.9045225E-03
+737.6000E-06,-133.1869230E-03,+0.0E+00
+738.2000E-06,+68.2412684E-03,-57.1277439E-03
+738.8000E-06,+68.2412684E-03,-133.2980692E-03
+739.4000E-06,+68.2412684E-03,-28.5638719E-03
+740.0000E-06,-62.0946201E-03,-180.9045225E-03
+740.6000E-06,-156.8843572E-03,-180.9045225E-03
+741.2000E-06,-62.0946203E-03,+0.0E+00
+741.8000E-06,+68.2412684E-03,+0.0E+00
+742.4000E-06,+68.2412684E-03,+0.0E+00
+743.0000E-06,+68.2412684E-03,+0.0E+00
+743.6000E-06,+68.2412684E-03,+0.0E+00
+744.2000E-06,+68.2412684E-03,+0.0E+00
+744.8000E-06,+68.2412684E-03,-9.5212907E-03
+745.4000E-06,+68.2412684E-03,+0.0E+00
+746.0000E-06,+68.2412684E-03,-142.8193598E-03
+746.6000E-06,+68.2412684E-03,+0.0E+00
+747.2000E-06,+68.2412684E-03,-180.9045225E-03
+747.8000E-06,+68.2412684E-03,+0.0E+00
+748.4000E-06,-50.2459031E-03,+0.0E+00
+749.0000E-06,+44.5438340E-03,+0.0E+00
+749.6000E-06,+68.2412684E-03,+0.0E+00
+750.2000E-06,+68.2412684E-03,+0.0E+00
+750.8000E-06,+68.2412684E-03,+0.0E+00
+751.4000E-06,-26.5484688E-03,+0.0E+00
+752.0000E-06,+68.2412684E-03,+0.0E+00
+752.6000E-06,-26.5484687E-03,+0.0E+00
+753.2000E-06,+68.2412684E-03,-28.5638721E-03
+753.8000E-06,-156.8843573E-03,+0.0E+00
+754.4000E-06,-156.8843573E-03,-57.1277440E-03
+755.0000E-06,-156.8843573E-03,+0.0E+00
+755.6000E-06,-50.2459029E-03,-180.9045225E-03
+756.2000E-06,+56.3925512E-03,-171.3832318E-03
+756.8000E-06,-14.6997515E-03,-66.6490345E-03
+757.4000E-06,+20.8463997E-03,+0.0E+00
+758.0000E-06,-156.8843573E-03,-180.9045225E-03
+758.6000E-06,-73.9433372E-03,-114.2554878E-03
+759.2000E-06,+68.2412684E-03,-9.5212906E-03
+759.8000E-06,-156.8843573E-03,-180.9045225E-03
+760.4000E-06,-156.8843573E-03,-161.8619411E-03
+761.0000E-06,+68.2412684E-03,-57.1277439E-03
+761.6000E-06,+8.9976826E-03,-180.9045225E-03
+762.2000E-06,-121.3382060E-03,-180.9045225E-03
+762.8000E-06,-156.8843573E-03,-285.6387197E-03
+763.4000E-06,-156.8843573E-03,-180.9045225E-03
+764.0000E-06,-156.8843573E-03,-76.1703252E-03
+764.6000E-06,-156.8843573E-03,-152.3406505E-03
+765.2000E-06,-156.8843573E-03,-180.9045225E-03
+765.8000E-06,-156.8843573E-03,-180.9045225E-03
+766.4000E-06,-156.8843573E-03,-180.9045225E-03
+767.0000E-06,-156.8843573E-03,-180.9045225E-03
+767.6000E-06,-156.8843573E-03,-190.4258133E-03
+768.2000E-06,-156.8843573E-03,-295.1600105E-03
+768.8000E-06,-156.8843573E-03,-180.9045225E-03
+769.4000E-06,-156.8843573E-03,-180.9045225E-03
+770.0000E-06,-156.8843573E-03,-180.9045225E-03
+770.6000E-06,-370.1612660E-03,-180.9045225E-03
+771.2000E-06,-156.8843573E-03,-276.1174292E-03
+771.8000E-06,-156.8843573E-03,-342.7664637E-03
+772.4000E-06,-227.9766601E-03,-238.0322664E-03
+773.0000E-06,-156.8843573E-03,-180.9045225E-03
+773.6000E-06,-192.4305087E-03,-361.8090451E-03
+774.2000E-06,-156.8843573E-03,-285.6387197E-03
+774.8000E-06,-382.0099830E-03,-361.8090450E-03
+775.4000E-06,-251.6740944E-03,-361.8090451E-03
+776.0000E-06,-156.8843573E-03,-209.4683946E-03
+776.6000E-06,-322.7663974E-03,-314.2025919E-03
+777.2000E-06,-310.9176801E-03,-361.8090451E-03
+777.8000E-06,-358.3125489E-03,-361.8090451E-03
+778.4000E-06,-156.8843573E-03,-276.1174291E-03
+779.0000E-06,-370.1612658E-03,-190.4258133E-03
+779.6000E-06,-239.8253772E-03,-361.8090451E-03
+780.2000E-06,-204.2792260E-03,-323.7238824E-03
+780.8000E-06,-382.0099831E-03,-361.8090451E-03
+781.4000E-06,-239.8253774E-03,-295.1600104E-03
+782.0000E-06,-168.7330744E-03,-190.4258131E-03
+782.6000E-06,-275.3715289E-03,-180.9045225E-03
+783.2000E-06,-156.8843573E-03,-361.8090451E-03
+783.8000E-06,-156.8843573E-03,-180.9045225E-03
+784.4000E-06,-156.8843573E-03,-361.8090451E-03
+785.0000E-06,-192.4305087E-03,-180.9045225E-03
+785.6000E-06,-251.6740946E-03,-285.6387197E-03
+786.2000E-06,-156.8843574E-03,-180.9045226E-03
+786.8000E-06,-156.8843573E-03,-285.6387199E-03
+787.4000E-06,-156.8843573E-03,-180.9045225E-03
+788.0000E-06,-156.8843573E-03,-228.5109758E-03
+788.6000E-06,-156.8843573E-03,-238.0322666E-03
+789.2000E-06,-180.5817915E-03,-180.9045225E-03
+789.8000E-06,-263.5228117E-03,-266.5961386E-03
+790.4000E-06,-156.8843573E-03,-190.4258133E-03
+791.0000E-06,-156.8843573E-03,-247.5535571E-03
+791.6000E-06,-156.8843573E-03,-180.9045225E-03
+792.2000E-06,-334.6151146E-03,-180.9045225E-03
+792.8000E-06,-156.8843573E-03,-295.1600104E-03
+793.4000E-06,-156.8843573E-03,-180.9045225E-03
+794.0000E-06,-156.8843573E-03,-180.9045225E-03
+794.6000E-06,-180.5817917E-03,-180.9045225E-03
+795.2000E-06,-156.8843573E-03,-180.9045225E-03
+795.8000E-06,-156.8843573E-03,-133.2980692E-03
+796.4000E-06,-156.8843573E-03,-180.9045225E-03
+797.0000E-06,-156.8843573E-03,-180.9045225E-03
+797.6000E-06,-156.8843573E-03,-180.9045225E-03
+798.2000E-06,-156.8843573E-03,-76.1703252E-03
+798.8000E-06,-156.8843573E-03,+0.0E+00
+799.4000E-06,-156.8843573E-03,-180.9045225E-03
+800.0000E-06,-85.7920544E-03,-123.7767785E-03
+800.6000E-06,+44.5438342E-03,+0.0E+00
+801.2000E-06,-156.8843573E-03,-180.9045225E-03
+801.8000E-06,-156.8843573E-03,-9.5212907E-03
+802.4000E-06,+68.2412684E-03,-66.6490345E-03
+803.0000E-06,-156.8843573E-03,+0.0E+00
+803.6000E-06,-109.4894889E-03,-38.0851625E-03
+804.2000E-06,-14.6997517E-03,-66.6490347E-03
+804.8000E-06,-145.0356403E-03,-180.9045225E-03
+805.4000E-06,+68.2412684E-03,-85.6916158E-03
+806.0000E-06,+44.5438340E-03,+0.0E+00
+806.6000E-06,-85.7920546E-03,-123.7767787E-03
+807.2000E-06,+8.9976826E-03,-180.9045225E-03
+807.8000E-06,+68.2412684E-03,-152.3406506E-03
+808.4000E-06,-26.5484689E-03,+0.0E+00
+809.0000E-06,+68.2412684E-03,-180.9045225E-03
+809.6000E-06,+68.2412684E-03,-76.1703252E-03
+810.2000E-06,+68.2412684E-03,-152.3406505E-03
+810.8000E-06,+68.2412684E-03,-180.9045225E-03
+811.4000E-06,-2.8510346E-03,-180.9045225E-03
+812.0000E-06,+44.5438342E-03,+0.0E+00
+812.6000E-06,+68.2412684E-03,-95.2129065E-03
+813.2000E-06,+68.2412684E-03,-9.5212908E-03
+813.8000E-06,-156.8843573E-03,+0.0E+00
+814.4000E-06,+68.2412684E-03,+0.0E+00
+815.0000E-06,+68.2412684E-03,+0.0E+00
+815.6000E-06,-156.8843573E-03,-180.9045225E-03
+816.2000E-06,-145.0356403E-03,-180.9045225E-03
+816.8000E-06,-156.8843573E-03,-180.9045225E-03
+817.4000E-06,+68.2412684E-03,+0.0E+00
+818.0000E-06,+68.2412684E-03,+0.0E+00
+818.6000E-06,-156.8843573E-03,-180.9045225E-03
+819.2000E-06,+68.2412684E-03,-152.3406507E-03
+819.8000E-06,+68.2412684E-03,-76.1703254E-03
+820.4000E-06,-156.8843572E-03,-100E-12
+821.0000E-06,-26.5484686E-03,-180.9045225E-03
+821.6000E-06,-156.8843573E-03,-152.3406505E-03
+822.2000E-06,-156.8843573E-03,-180.9045225E-03
+822.8000E-06,-156.8843573E-03,-180.9045225E-03
+823.4000E-06,+44.5438342E-03,-180.9045225E-03
+824.0000E-06,-156.8843573E-03,-95.2129065E-03
+824.6000E-06,-145.0356401E-03,-180.9045225E-03
+825.2000E-06,-73.9433374E-03,-114.2554880E-03
+825.8000E-06,+68.2412684E-03,-180.9045225E-03
+826.4000E-06,-156.8843573E-03,-180.9045225E-03
+827.0000E-06,-14.6997517E-03,-180.9045225E-03
+827.6000E-06,-156.8843573E-03,-180.9045225E-03
+828.2000E-06,-50.2459032E-03,-180.9045225E-03
+828.8000E-06,-156.8843573E-03,-180.9045225E-03
+829.4000E-06,-156.8843573E-03,-180.9045225E-03
+830.0000E-06,-156.8843573E-03,-180.9045225E-03
+830.6000E-06,-156.8843573E-03,-180.9045225E-03
+831.2000E-06,-156.8843573E-03,-180.9045225E-03
+831.8000E-06,+68.2412683E-03,-180.9045225E-03
+832.4000E-06,-156.8843573E-03,-180.9045225E-03
+833.0000E-06,+68.2412684E-03,-180.9045225E-03
+833.6000E-06,-156.8843573E-03,-180.9045225E-03
+834.2000E-06,-156.8843573E-03,-180.9045225E-03
+834.8000E-06,-156.8843573E-03,-199.9471038E-03
+835.4000E-06,-38.3971860E-03,-180.9045225E-03
+836.0000E-06,-168.7330746E-03,-180.9045225E-03
+836.6000E-06,-156.8843573E-03,-180.9045225E-03
+837.2000E-06,-156.8843573E-03,-361.8090451E-03
+837.8000E-06,-156.8843573E-03,-323.7238825E-03
+838.4000E-06,-156.8843573E-03,-180.9045225E-03
+839.0000E-06,-156.8843573E-03,-180.9045225E-03
+839.6000E-06,-382.0099831E-03,-85.6916158E-03
+840.2000E-06,-156.8843573E-03,-361.8090451E-03
+840.8000E-06,-156.8843573E-03,-238.0322664E-03
+841.4000E-06,-156.8843573E-03,-180.9045225E-03
+842.0000E-06,-156.8843573E-03,-180.9045225E-03
+842.6000E-06,-156.8843573E-03,-257.0748479E-03
+843.2000E-06,-156.8843573E-03,-180.9045225E-03
+843.8000E-06,-156.8843573E-03,-361.8090451E-03
+844.4000E-06,-156.8843573E-03,-333.2451730E-03
+845.0000E-06,-156.8843573E-03,-180.9045225E-03
+845.6000E-06,-310.9176801E-03,-304.6813010E-03
+846.2000E-06,-180.5817915E-03,-180.9045225E-03
+846.8000E-06,-263.5228117E-03,-266.5961386E-03
+847.4000E-06,-370.1612658E-03,-180.9045225E-03
+848.0000E-06,-239.8253772E-03,-180.9045225E-03
+848.6000E-06,-156.8843573E-03,-180.9045225E-03
+849.2000E-06,-334.6151146E-03,-218.9896851E-03
+849.8000E-06,-156.8843573E-03,-295.1600104E-03
+850.4000E-06,-156.8843573E-03,-180.9045225E-03
+851.0000E-06,-156.8843573E-03,-266.5961384E-03
+851.6000E-06,-156.8843573E-03,-342.7664637E-03
+852.2000E-06,-156.8843573E-03,-238.0322664E-03
+852.8000E-06,-156.8843573E-03,-180.9045225E-03
+853.4000E-06,-156.8843573E-03,-180.9045225E-03
+854.0000E-06,-156.8843573E-03,-180.9045225E-03
+854.6000E-06,-156.8843573E-03,-361.8090450E-03
+855.2000E-06,-156.8843573E-03,-180.9045225E-03
+855.8000E-06,-156.8843573E-03,-180.9045225E-03
+856.4000E-06,-156.8843573E-03,-180.9045225E-03
+857.0000E-06,-156.8843573E-03,-180.9045225E-03
+857.6000E-06,-180.5817915E-03,-199.9471038E-03
+858.2000E-06,-156.8843573E-03,-276.1174290E-03
+858.8000E-06,-156.8843573E-03,-180.9045225E-03
+859.4000E-06,-156.8843573E-03,-180.9045225E-03
+860.0000E-06,-156.8843573E-03,-180.9045225E-03
+860.6000E-06,-156.8843573E-03,-142.8193600E-03
+861.2000E-06,-156.8843573E-03,-180.9045225E-03
+861.8000E-06,-156.8843573E-03,-180.9045225E-03
+862.4000E-06,-156.8843573E-03,-180.9045225E-03
+863.0000E-06,-133.1869229E-03,-180.9045225E-03
+863.6000E-06,-85.7920546E-03,-180.9045225E-03
+864.2000E-06,-156.8843573E-03,-180.9045225E-03
+864.8000E-06,-156.8843573E-03,-180.9045225E-03
+865.4000E-06,-156.8843573E-03,-76.1703254E-03
+866.0000E-06,-156.8843573E-03,-180.9045225E-03
+866.6000E-06,-26.5484686E-03,-180.9045225E-03
+867.2000E-06,-121.3382058E-03,-28.5638721E-03
+867.8000E-06,-156.8843573E-03,-133.2980693E-03
+868.4000E-06,-156.8843573E-03,-180.9045225E-03
+869.0000E-06,-156.8843573E-03,-180.9045225E-03
+869.6000E-06,-156.8843573E-03,-85.6916160E-03
+870.2000E-06,-156.8843573E-03,-180.9045225E-03
+870.8000E-06,-156.8843573E-03,-114.2554880E-03
+871.4000E-06,-109.4894886E-03,-180.9045225E-03
+872.0000E-06,-156.8843573E-03,-180.9045225E-03
+872.6000E-06,-156.8843573E-03,-180.9045225E-03
+873.2000E-06,-156.8843573E-03,-180.9045225E-03
+873.8000E-06,-156.8843573E-03,-85.6916158E-03
+874.4000E-06,-156.8843573E-03,-19.0425814E-03
+875.0000E-06,-85.7920546E-03,-57.1277439E-03
+875.6000E-06,+68.2412684E-03,-180.9045225E-03
+876.2000E-06,-121.3382060E-03,-152.3406507E-03
+876.8000E-06,-156.8843573E-03,+0.0E+00
+877.4000E-06,-156.8843573E-03,-180.9045224E-03
+878.0000E-06,-62.0946203E-03,-180.9045225E-03
+878.6000E-06,+32.6951168E-03,-28.5638721E-03
+879.2000E-06,-97.6407717E-03,-180.9045225E-03
+879.8000E-06,-85.7920543E-03,-180.9045225E-03
+880.4000E-06,-133.1869232E-03,-19.0425812E-03
+881.0000E-06,+68.2412684E-03,-85.6916160E-03
+881.6000E-06,+56.3925511E-03,-180.9045225E-03
+882.2000E-06,-156.8843573E-03,-180.9045225E-03
+882.8000E-06,+68.2412684E-03,-180.9045225E-03
+883.4000E-06,-156.8843573E-03,+0.0E+00
+884.0000E-06,-156.8843573E-03,-66.6490347E-03
+884.6000E-06,+56.3925514E-03,-180.9045225E-03
+885.2000E-06,-156.8843573E-03,-180.9045225E-03
+885.8000E-06,-133.1869229E-03,-161.8619411E-03
+886.4000E-06,-156.8843573E-03,-123.7767787E-03
+887.0000E-06,+8.9976825E-03,-180.9045225E-03
+887.6000E-06,-156.8843573E-03,-180.9045225E-03
+888.2000E-06,-26.5484689E-03,-180.9045225E-03
+888.8000E-06,-156.8843572E-03,-180.9045224E-03
+889.4000E-06,-156.8843573E-03,-76.1703252E-03
+890.0000E-06,+68.2412684E-03,-209.4683946E-03
+890.6000E-06,-97.6407718E-03,-47.6064532E-03
+891.2000E-06,-2.8510346E-03,-57.1277441E-03
+891.8000E-06,-133.1869232E-03,-180.9045225E-03
+892.4000E-06,-156.8843573E-03,+0.0E+00
+893.0000E-06,+68.2412684E-03,-9.5212908E-03
+893.6000E-06,-14.6997515E-03,-180.9045225E-03
+894.2000E-06,-156.8843573E-03,-180.9045225E-03
+894.8000E-06,-156.8843573E-03,-180.9045225E-03
+895.4000E-06,-73.9433372E-03,-180.9045225E-03
+896.0000E-06,-168.7330743E-03,-180.9045225E-03
+896.6000E-06,-156.8843573E-03,-180.9045225E-03
+897.2000E-06,-156.8843573E-03,-180.9045225E-03
+897.8000E-06,-85.7920546E-03,-180.9045225E-03
+898.4000E-06,+8.9976825E-03,-180.9045225E-03
+899.0000E-06,-156.8843573E-03,-180.9045225E-03
+899.6000E-06,-156.8843573E-03,-180.9045225E-03
+900.2000E-06,-156.8843573E-03,-180.9045225E-03
+900.8000E-06,-156.8843573E-03,-180.9045225E-03
+901.4000E-06,-156.8843573E-03,-180.9045225E-03
+902.0000E-06,-156.8843573E-03,-228.5109757E-03
+902.6000E-06,-156.8843573E-03,-57.1277441E-03
+903.2000E-06,-358.3125489E-03,-180.9045225E-03
+903.8000E-06,-156.8843573E-03,-361.8090451E-03
+904.4000E-06,-156.8843573E-03,-190.4258133E-03
+905.0000E-06,-156.8843573E-03,-180.9045225E-03
+905.6000E-06,-156.8843573E-03,-180.9045225E-03
+906.2000E-06,-156.8843573E-03,-180.9045225E-03
+906.8000E-06,-156.8843573E-03,-180.9045225E-03
+907.4000E-06,+44.5438344E-03,-180.9045225E-03
+908.0000E-06,-156.8843573E-03,-180.9045225E-03
+908.6000E-06,-156.8843573E-03,-180.9045225E-03
+909.2000E-06,-156.8843573E-03,-180.9045225E-03
+909.8000E-06,-156.8843573E-03,-180.9045225E-03
+910.4000E-06,-156.8843573E-03,-333.2451732E-03
+911.0000E-06,-287.2202458E-03,-180.9045225E-03
+911.6000E-06,-156.8843575E-03,-180.9045225E-03
+912.2000E-06,-156.8843573E-03,-180.9045225E-03
+912.8000E-06,-156.8843573E-03,-180.9045225E-03
+913.4000E-06,-382.0099831E-03,-180.9045225E-03
+914.0000E-06,-156.8843573E-03,-180.9045225E-03
+914.6000E-06,-180.5817915E-03,-180.9045225E-03
+915.2000E-06,-156.8843573E-03,-180.9045225E-03
+915.8000E-06,-156.8843573E-03,-180.9045225E-03
+916.4000E-06,-239.8253772E-03,-180.9045225E-03
+917.0000E-06,+20.8463997E-03,-218.9896853E-03
+917.6000E-06,-156.8843573E-03,-218.9896851E-03
+918.2000E-06,-156.8843573E-03,-180.9045225E-03
