x-axis,1,2
second,Volt,Volt
+100.7000E-06,+10.1075246782E+00,+79.8994452E-03
+100.8000E-06,+10.1649546847E+00,+10.9834373E-03
+100.9000E-06,+10.1649546847E+00,+160.3014544E-03
+101.0000E-06,+10.1649546847E+00,+79.8994452E-03
+101.1000E-06,+10.0845526755E+00,+79.8994452E-03
+101.2000E-06,+10.1649546847E+00,+160.3014544E-03
+101.3000E-06,+10.0845526755E+00,+160.3014544E-03
+101.4000E-06,+10.1075246782E+00,+160.3014544E-03
+101.5000E-06,+10.0845526755E+00,+79.8994452E-03
+101.6000E-06,+10.1649546847E+00,+160.3014544E-03
+101.7000E-06,+10.0041506663E+00,+240.7034635E-03
+101.8000E-06,+10.0845526755E+00,+160.3014544E-03
+101.9000E-06,+10.1649546847E+00,+79.8994452E-03
+102.0000E-06,+10.1075246781E+00,+183.2734569E-03
+102.1000E-06,+10.0845526755E+00,+240.7034636E-03
+102.2000E-06,+10.1649546847E+00,+160.3014544E-03
+102.3000E-06,+10.0845526755E+00,+160.3014544E-03
+102.4000E-06,+10.0845526755E+00,+79.8994452E-03
+102.5000E-06,+10.1190106794E+00,+160.3014544E-03
+102.6000E-06,+10.1649546847E+00,+160.3014544E-03
+102.7000E-06,+10.1649546847E+00,+160.3014544E-03
+102.8000E-06,+10.0615806728E+00,+102.8714478E-03
+102.9000E-06,+10.0845526755E+00,+160.3014544E-03
+103.0000E-06,+10.1304966807E+00,+114.3574492E-03
+103.1000E-06,+10.1649546847E+00,+79.8994452E-03
+103.2000E-06,+10.0845526755E+00,+125.8434505E-03
+103.3000E-06,+10.0845526755E+00,+91.3854465E-03
+103.4000E-06,+10.1879266873E+00,+102.8714478E-03
+103.5000E-06,+10.0845526755E+00,+79.8994452E-03
+103.6000E-06,+10.0730666742E+00,+160.3014544E-03
+103.7000E-06,+10.0845526755E+00,+79.8994452E-03
+103.8000E-06,+10.0845526754E+00,+79.8994452E-03
+103.9000E-06,+10.0845526755E+00,+114.3574491E-03
+104.0000E-06,+10.1649546847E+00,+79.8994452E-03
+104.1000E-06,+10.0615806729E+00,+79.8994452E-03
+104.2000E-06,+10.1419826820E+00,+102.8714478E-03
+104.3000E-06,+10.0845526755E+00,+160.3014544E-03
+104.4000E-06,+10.1190106795E+00,+114.3574492E-03
+104.5000E-06,+10.0845526755E+00,+160.3014544E-03
+104.6000E-06,+10.1649546847E+00,+160.3014544E-03
+104.7000E-06,+10.1649546847E+00,+160.3014544E-03
+104.8000E-06,+10.1075246781E+00,+79.8994452E-03
+104.9000E-06,+10.0845526755E+00,+137.3294517E-03
+105.0000E-06,+10.1534686834E+00,+148.8154531E-03
+105.1000E-06,+10.1649546847E+00,+79.8994452E-03
+105.2000E-06,+10.0845526755E+00,+79.8994452E-03
+105.3000E-06,+10.0845526755E+00,+114.3574491E-03
+105.4000E-06,+10.1534686833E+00,+148.8154530E-03
+105.5000E-06,+10.1075246781E+00,+160.3014544E-03
+105.6000E-06,+10.0615806728E+00,+160.3014544E-03
+105.7000E-06,+10.0845526755E+00,+160.3014544E-03
+105.8000E-06,+10.0845526755E+00,+125.8434504E-03
+105.9000E-06,+10.0845526755E+00,+79.8994452E-03
+106.0000E-06,+10.1649546847E+00,+114.3574491E-03
+106.1000E-06,+10.0960386768E+00,+160.3014544E-03
+106.2000E-06,+10.0271226689E+00,+137.3294518E-03
+106.3000E-06,+10.0845526755E+00,+137.3294517E-03
+106.4000E-06,+10.0845526755E+00,+79.8994452E-03
+106.5000E-06,+10.1649546847E+00,+79.8994452E-03
+106.6000E-06,+10.0845526755E+00,+79.8994452E-03
+106.7000E-06,+10.0845526755E+00,+79.8994452E-03
+106.8000E-06,+10.0845526755E+00,+148.8154530E-03
+106.9000E-06,+10.0845526755E+00,+79.8994452E-03
+107.0000E-06,+10.0615806728E+00,+160.3014544E-03
+107.1000E-06,+10.1534686834E+00,+160.3014544E-03
+107.2000E-06,+10.1304966807E+00,+160.3014544E-03
+107.3000E-06,+10.0845526755E+00,+79.8994452E-03
+107.4000E-06,+10.0845526755E+00,+45.4414413E-03
+107.5000E-06,+10.0156366677E+00,+79.8994452E-03
+107.6000E-06,+10.1649546847E+00,+102.8714478E-03
+107.7000E-06,+10.2223846912E+00,+137.3294517E-03
+107.8000E-06,+10.1534686834E+00,+91.3854464E-03
+107.9000E-06,+10.1649546847E+00,+114.3574492E-03
+108.0000E-06,+10.0845526755E+00,+160.3014543E-03
+108.1000E-06,+10.0845526755E+00,+114.3574491E-03
+108.2000E-06,+10.0845526755E+00,+10.9834373E-03
+108.3000E-06,+10.1649546847E+00,+79.8994452E-03
+108.4000E-06,+10.0845526755E+00,+102.8714478E-03
+108.5000E-06,+10.0845526755E+00,+79.8994452E-03
+108.6000E-06,+10.1190106795E+00,+114.3574492E-03
+108.7000E-06,+10.1649546847E+00,+160.3014544E-03
+108.8000E-06,+10.1304966808E+00,+79.8994452E-03
+108.9000E-06,+10.0960386768E+00,+79.8994452E-03
+109.0000E-06,+10.1649546847E+00,+79.8994452E-03
+109.1000E-06,+10.1419826820E+00,+79.8994452E-03
+109.2000E-06,+10.0845526755E+00,+148.8154531E-03
+109.3000E-06,+10.1190106795E+00,+114.3574492E-03
+109.4000E-06,+10.0845526755E+00,+160.3014543E-03
+109.5000E-06,+10.0730666741E+00,+125.8434505E-03
+109.6000E-06,+10.1534686833E+00,+148.8154530E-03
+109.7000E-06,+10.0845526755E+00,+160.3014544E-03
+109.8000E-06,+10.1649546847E+00,+160.3014544E-03
+109.9000E-06,+10.0960386767E+00,+79.8994452E-03
+110.0000E-06,+10.1649546847E+00,+160.3014544E-03
+110.1000E-06,+10.1649546847E+00,+79.8994452E-03
+110.2000E-06,+10.0845526755E+00,+79.8994452E-03
+110.3000E-06,+10.1649546847E+00,+79.8994452E-03
+110.4000E-06,+10.0845526755E+00,+102.8714478E-03
+110.5000E-06,+10.0845526755E+00,+160.3014544E-03
+110.6000E-06,+10.0845526755E+00,+160.3014544E-03
+110.7000E-06,+10.1304966807E+00,+160.3014544E-03
+110.8000E-06,+10.0845526755E+00,+160.3014544E-03
+110.9000E-06,+10.1304966808E+00,+79.8994452E-03
+111.0000E-06,+10.0960386768E+00,+160.3014544E-03
+111.1000E-06,+10.0845526755E+00,+79.8994452E-03
+111.2000E-06,+10.0845526755E+00,+79.8994452E-03
+111.3000E-06,+10.0845526755E+00,+79.8994452E-03
+111.4000E-06,+10.1649546847E+00,+79.8994452E-03
+111.5000E-06,+10.0041506663E+00,-502.5640E-06
+111.6000E-06,+10.1304966808E+00,+33.9554399E-03
+111.7000E-06,+10.0845526755E+00,+79.8994452E-03
+111.8000E-06,+10.1419826821E+00,+79.8994452E-03
+111.9000E-06,+10.1419826820E+00,+160.3014544E-03
+112.0000E-06,+10.0845526755E+00,+68.4134439E-03
+112.1000E-06,+10.0845526755E+00,+125.8434504E-03
+112.2000E-06,+10.1649546847E+00,+160.3014543E-03
+112.3000E-06,+10.0960386769E+00,+33.9554399E-03
+112.4000E-06,+10.0960386768E+00,+91.3854465E-03
+112.5000E-06,+10.0845526755E+00,+160.3014544E-03
+112.6000E-06,+10.0845526755E+00,+79.8994452E-03
+112.7000E-06,+10.1534686834E+00,+229.2174623E-03
+112.8000E-06,+10.0845526755E+00,+160.3014544E-03
+112.9000E-06,+10.1649546846E+00,+79.8994452E-03
+113.0000E-06,+10.1304966808E+00,+160.3014544E-03
+113.1000E-06,+10.0845526755E+00,+91.3854465E-03
+113.2000E-06,+10.1649546847E+00,+102.8714478E-03
+113.3000E-06,+10.1649546847E+00,+160.3014544E-03
+113.4000E-06,+10.0156366676E+00,+160.3014544E-03
+113.5000E-06,+10.1190106795E+00,+206.2454596E-03
+113.6000E-06,+10.1649546846E+00,+79.8994452E-03
+113.7000E-06,+10.1190106794E+00,+125.8434505E-03
+113.8000E-06,+10.1649546847E+00,+160.3014544E-03
+113.9000E-06,+10.0845526755E+00,+79.8994452E-03
+114.0000E-06,+10.1649546847E+00,+79.8994452E-03
+114.1000E-06,+10.1649546847E+00,+22.4694385E-03
+114.2000E-06,+10.1304966807E+00,+160.3014544E-03
+114.3000E-06,+10.0845526755E+00,+160.3014544E-03
+114.4000E-06,+10.0386086702E+00,+79.8994452E-03
+114.5000E-06,+10.0845526755E+00,+217.7314608E-03
+114.6000E-06,+10.0845526755E+00,+79.8994452E-03
+114.7000E-06,+10.1649546847E+00,+137.3294517E-03
+114.8000E-06,+10.0845526755E+00,+79.8994452E-03
+114.9000E-06,+10.1649546847E+00,+79.8994452E-03
+115.0000E-06,+10.1649546847E+00,+79.8994452E-03
+115.1000E-06,+10.0845526755E+00,+114.3574491E-03
+115.2000E-06,+10.1534686833E+00,+79.8994452E-03
+115.3000E-06,+10.1649546847E+00,+137.3294518E-03
+115.4000E-06,+10.1075246782E+00,+137.3294517E-03
+115.5000E-06,+10.1534686834E+00,+79.8994452E-03
+115.6000E-06,+10.0845526755E+00,+79.8994452E-03
+115.7000E-06,+10.1649546847E+00,+160.3014544E-03
+115.8000E-06,+10.0845526755E+00,+160.3014544E-03
+115.9000E-06,+10.1534686833E+00,+160.3014544E-03
+116.0000E-06,+10.0845526755E+00,+102.8714477E-03
+116.1000E-06,+10.1649546847E+00,+102.8714479E-03
+116.2000E-06,+10.0845526755E+00,+91.3854464E-03
+116.3000E-06,+10.1649546847E+00,+79.8994452E-03
+116.4000E-06,+10.0845526755E+00,+79.8994452E-03
+116.5000E-06,+10.1649546847E+00,+160.3014544E-03
+116.6000E-06,+10.0845526755E+00,+91.3854465E-03
+116.7000E-06,+10.1649546847E+00,+160.3014544E-03
+116.8000E-06,+10.1649546847E+00,+22.4694387E-03
+116.9000E-06,+10.0960386767E+00,+91.3854464E-03
+117.0000E-06,+10.0960386767E+00,+79.8994452E-03
+117.1000E-06,+10.0845526755E+00,+79.8994452E-03
+117.2000E-06,+10.1190106794E+00,+125.8434505E-03
+117.3000E-06,+10.0845526755E+00,+160.3014544E-03
+117.4000E-06,+10.1649546847E+00,+102.8714477E-03
+117.5000E-06,+10.1075246782E+00,+79.8994452E-03
+117.6000E-06,+10.0960386767E+00,+160.3014544E-03
+117.7000E-06,+10.1649546847E+00,+79.8994452E-03
+117.8000E-06,+10.0845526755E+00,+79.8994452E-03
+117.9000E-06,+10.1649546847E+00,+79.8994452E-03
+118.0000E-06,+10.1649546847E+00,+91.3854465E-03
+118.1000E-06,+10.1075246781E+00,+160.3014544E-03
+118.2000E-06,+10.1075246782E+00,+160.3014544E-03
+118.3000E-06,+10.0960386767E+00,+160.3014544E-03
+118.4000E-06,+10.1190106795E+00,+79.8994452E-03
+118.5000E-06,+10.1649546847E+00,-502.5640E-06
+118.6000E-06,+10.1649546847E+00,+125.8434505E-03
+118.7000E-06,+10.0845526755E+00,+68.4134438E-03
+118.8000E-06,+10.0845526755E+00,+137.3294518E-03
+118.9000E-06,+10.1075246782E+00,+79.8994452E-03
+119.0000E-06,+10.0845526755E+00,+79.8994452E-03
+119.1000E-06,+10.0730666743E+00,+114.3574492E-03
+119.2000E-06,+10.0845526755E+00,+160.3014543E-03
+119.3000E-06,+10.1304966808E+00,+79.8994452E-03
+119.4000E-06,+10.0730666741E+00,+79.8994452E-03
+119.5000E-06,+10.1649546847E+00,+79.8994452E-03
+119.6000E-06,+10.0845526755E+00,+79.8994452E-03
+119.7000E-06,+10.1534686834E+00,+79.8994452E-03
+119.8000E-06,+10.0845526755E+00,+160.3014544E-03
+119.9000E-06,+10.1649546846E+00,+79.8994452E-03
+120.0000E-06,+10.1190106794E+00,+125.8434505E-03
+120.1000E-06,+10.0960386769E+00,+79.8994452E-03
+120.2000E-06,+10.1649546847E+00,+137.3294518E-03
+120.3000E-06,+10.1649546847E+00,+22.4694387E-03
+120.4000E-06,+10.0845526755E+00,+79.8994452E-03
+120.5000E-06,+10.1304966807E+00,+125.8434504E-03
+120.6000E-06,+10.0845526755E+00,+160.3014543E-03
+120.7000E-06,+10.0845526755E+00,+160.3014544E-03
+120.8000E-06,+10.0845526755E+00,+79.8994452E-03
+120.9000E-06,+10.0845526755E+00,+79.8994452E-03
+121.0000E-06,+10.1649546847E+00,+79.8994452E-03
+121.1000E-06,+10.0845526755E+00,+79.8994452E-03
+121.2000E-06,+10.0845526755E+00,+125.8434504E-03
+121.3000E-06,+10.1649546846E+00,-502.5639E-06
+121.4000E-06,+10.1649546847E+00,+125.8434505E-03
+121.5000E-06,+10.1764406860E+00,+160.3014544E-03
+121.6000E-06,+10.0615806729E+00,+137.3294518E-03
+121.7000E-06,+10.1075246782E+00,+79.8994452E-03
+121.8000E-06,+10.0960386767E+00,+79.8994452E-03
+121.9000E-06,+10.1649546847E+00,+114.3574492E-03
+122.0000E-06,+10.1649546847E+00,+160.3014543E-03
+122.1000E-06,+10.0845526755E+00,+114.3574491E-03
+122.2000E-06,+10.0960386769E+00,+160.3014544E-03
+122.3000E-06,+10.1649546847E+00,+79.8994452E-03
+122.4000E-06,+10.0845526755E+00,+79.8994452E-03
+122.5000E-06,+10.0845526755E+00,+217.7314610E-03
+122.6000E-06,+10.0845526755E+00,+79.8994452E-03
+122.7000E-06,+10.1649546846E+00,+160.3014544E-03
+122.8000E-06,+10.0845526755E+00,+79.8994452E-03
+122.9000E-06,+10.0960386769E+00,+79.8994452E-03
+123.0000E-06,+10.0845526755E+00,+137.3294518E-03
+123.1000E-06,+10.1649546847E+00,+160.3014544E-03
+123.2000E-06,+10.0845526755E+00,+160.3014544E-03
+123.3000E-06,+10.0845526755E+00,+114.3574492E-03
+123.4000E-06,+10.0845526755E+00,+79.8994452E-03
+123.5000E-06,+10.0845526755E+00,+160.3014544E-03
+123.6000E-06,+10.1534686833E+00,+160.3014544E-03
+123.7000E-06,+10.0845526755E+00,+79.8994452E-03
+123.8000E-06,+10.1649546847E+00,+160.3014544E-03
+123.9000E-06,+10.0271226688E+00,+79.8994452E-03
+124.0000E-06,+10.1994126887E+00,+125.8434504E-03
+124.1000E-06,+10.1649546846E+00,+79.8994452E-03
+124.2000E-06,+10.0845526755E+00,+114.3574491E-03
+124.3000E-06,+10.0730666741E+00,+91.3854465E-03
+124.4000E-06,+10.1075246781E+00,+160.3014544E-03
+124.5000E-06,+10.1649546847E+00,+45.4414414E-03
+124.6000E-06,+10.1649546847E+00,+91.3854464E-03
+124.7000E-06,+10.1649546847E+00,+114.3574492E-03
+124.8000E-06,+10.1649546846E+00,+79.8994452E-03
+124.9000E-06,+10.1190106794E+00,+160.3014544E-03
+125.0000E-06,+10.0845526755E+00,+79.8994452E-03
+125.1000E-06,+10.1419826821E+00,+79.8994452E-03
+125.2000E-06,+10.0845526755E+00,+137.3294517E-03
+125.3000E-06,+10.0845526755E+00,+160.3014544E-03
+125.4000E-06,+10.0845526755E+00,+125.8434504E-03
+125.5000E-06,+10.0845526755E+00,+79.8994452E-03
+125.6000E-06,+10.1304966808E+00,+125.8434505E-03
+125.7000E-06,+10.1649546847E+00,+10.9834374E-03
+125.8000E-06,+10.1075246781E+00,+137.3294518E-03
+125.9000E-06,+10.1649546847E+00,+79.8994452E-03
+126.0000E-06,+10.0845526755E+00,+148.8154531E-03
+126.1000E-06,+10.0845526755E+00,+79.8994452E-03
+126.2000E-06,+10.0845526755E+00,+160.3014543E-03
+126.3000E-06,+10.0845526755E+00,+79.8994452E-03
+126.4000E-06,+10.0960386769E+00,+148.8154530E-03
+126.5000E-06,+10.1419826821E+00,+79.8994452E-03
+126.6000E-06,+10.1649546847E+00,+79.8994452E-03
+126.7000E-06,+10.0845526755E+00,+79.8994452E-03
+126.8000E-06,+10.1649546847E+00,+79.8994452E-03
+126.9000E-06,+10.1649546847E+00,+79.8994452E-03
+127.0000E-06,+10.0845526755E+00,+79.8994452E-03
+127.1000E-06,+10.1649546847E+00,+79.8994452E-03
+127.2000E-06,+10.1075246781E+00,+102.8714477E-03
+127.3000E-06,+10.0845526755E+00,+79.8994452E-03
+127.4000E-06,+10.1534686834E+00,+91.3854464E-03
+127.5000E-06,+10.1649546847E+00,+33.9554400E-03
+127.6000E-06,+10.1649546846E+00,+160.3014543E-03
+127.7000E-06,+10.1649546847E+00,+45.4414413E-03
+127.8000E-06,+10.1649546847E+00,+148.8154530E-03
+127.9000E-06,+10.1419826821E+00,+217.7314610E-03
+128.0000E-06,+10.0845526755E+00,+240.7034636E-03
+128.1000E-06,+10.1534686834E+00,+91.3854464E-03
+128.2000E-06,+10.0845526755E+00,+91.3854464E-03
+128.3000E-06,+10.0845526755E+00,+160.3014543E-03
+128.4000E-06,+10.0845526755E+00,+79.8994452E-03
+128.5000E-06,+10.1649546847E+00,+79.8994452E-03
+128.6000E-06,+10.1649546847E+00,+79.8994452E-03
+128.7000E-06,+10.1419826820E+00,+102.8714479E-03
+128.8000E-06,+10.1649546847E+00,+160.3014544E-03
+128.9000E-06,+10.1304966807E+00,+79.8994452E-03
+129.0000E-06,+10.1649546846E+00,+79.8994452E-03
+129.1000E-06,+10.1190106794E+00,+91.3854466E-03
+129.2000E-06,+10.0845526755E+00,+79.8994452E-03
+129.3000E-06,+10.0845526755E+00,+160.3014544E-03
+129.4000E-06,+10.1075246782E+00,+160.3014544E-03
+129.5000E-06,+10.1649546847E+00,+160.3014544E-03
+129.6000E-06,+10.1190106795E+00,+114.3574492E-03
+129.7000E-06,+10.0041506664E+00,+79.8994452E-03
+129.8000E-06,+10.0845526755E+00,+114.3574491E-03
+129.9000E-06,+10.0845526755E+00,+91.3854465E-03
+130.0000E-06,+10.1075246781E+00,+102.8714477E-03
+130.1000E-06,+10.0845526755E+00,+102.8714479E-03
+130.2000E-06,+10.0845526755E+00,+148.8154531E-03
+130.3000E-06,+10.1190106795E+00,+114.3574492E-03
+130.4000E-06,+10.1649546847E+00,+79.8994451E-03
+130.5000E-06,+10.1304966808E+00,+79.8994452E-03
+130.6000E-06,+10.1649546847E+00,+148.8154530E-03
+130.7000E-06,+10.0845526755E+00,+137.3294518E-03
+130.8000E-06,+10.1649546847E+00,+102.8714479E-03
+130.9000E-06,+10.1534686834E+00,+160.3014544E-03
+131.0000E-06,+10.1190106795E+00,+160.3014544E-03
+131.1000E-06,+10.0845526755E+00,+79.8994452E-03
+131.2000E-06,+10.1994126886E+00,+125.8434505E-03
+131.3000E-06,+10.1534686833E+00,+160.3014544E-03
+131.4000E-06,+10.0845526755E+00,+79.8994452E-03
+131.5000E-06,+10.1419826820E+00,+160.3014544E-03
+131.6000E-06,+10.0845526755E+00,+91.3854464E-03
+131.7000E-06,+10.1304966807E+00,+148.8154532E-03
+131.8000E-06,+10.0845526755E+00,+79.8994452E-03
+131.9000E-06,+10.1190106794E+00,+160.3014544E-03
+132.0000E-06,+10.0845526755E+00,+160.3014544E-03
+132.1000E-06,+10.1649546847E+00,+102.8714477E-03
+132.2000E-06,+10.0845526755E+00,+79.8994452E-03
+132.3000E-06,+10.0845526755E+00,+68.4134439E-03
+132.4000E-06,+10.1190106795E+00,+79.8994452E-03
+132.5000E-06,+10.1649546847E+00,+160.3014544E-03
+132.6000E-06,+10.1304966808E+00,+114.3574491E-03
+132.7000E-06,+10.2453566939E+00,+79.8994452E-03
+132.8000E-06,+10.1649546847E+00,+160.3014544E-03
+132.9000E-06,+10.2223846912E+00,+102.8714479E-03
+133.0000E-06,+10.0845526755E+00,+160.3014544E-03
+133.1000E-06,+10.1190106795E+00,+33.9554400E-03
+133.2000E-06,+10.0845526755E+00,+79.8994452E-03
+133.3000E-06,+10.0845526755E+00,+160.3014544E-03
+133.4000E-06,+10.1649546847E+00,+91.3854466E-03
+133.5000E-06,+10.1075246780E+00,+137.3294518E-03
+133.6000E-06,+10.1649546847E+00,+79.8994452E-03
+133.7000E-06,+10.0845526755E+00,+79.8994452E-03
+133.8000E-06,+10.1649546847E+00,+114.3574492E-03
+133.9000E-06,+10.0845526755E+00,+79.8994452E-03
+134.0000E-06,+10.1190106794E+00,+160.3014544E-03
+134.1000E-06,+10.0845526755E+00,+148.8154530E-03
+134.2000E-06,+10.1649546847E+00,+217.7314610E-03
+134.3000E-06,+10.1075246782E+00,+79.8994452E-03
+134.4000E-06,+10.1649546847E+00,+91.3854464E-03
+134.5000E-06,+10.1649546847E+00,+114.3574492E-03
+134.6000E-06,+10.1649546847E+00,+79.8994452E-03
+134.7000E-06,+10.1190106794E+00,+160.3014544E-03
+134.8000E-06,+10.0845526755E+00,-502.5640E-06
+134.9000E-06,+10.1075246780E+00,+79.8994452E-03
+135.0000E-06,+10.1419826820E+00,+79.8994452E-03
+135.1000E-06,+10.0845526755E+00,+79.8994452E-03
+135.2000E-06,+10.1190106795E+00,+79.8994452E-03
+135.3000E-06,+10.1649546845E+00,+79.8994452E-03
+135.4000E-06,+10.1304966808E+00,+79.8994452E-03
+135.5000E-06,+10.0845526755E+00,+68.4134438E-03
+135.6000E-06,+10.0845526755E+00,+79.8994452E-03
+135.7000E-06,+10.1075246782E+00,+114.3574490E-03
+135.8000E-06,+10.1534686834E+00,+79.8994452E-03
+135.9000E-06,+10.0845526755E+00,+125.8434504E-03
+136.0000E-06,+10.0845526755E+00,+160.3014544E-03
+136.1000E-06,+10.0845526755E+00,+114.3574491E-03
+136.2000E-06,+10.1534686833E+00,+79.8994452E-03
+136.3000E-06,+10.1419826821E+00,+137.3294518E-03
+136.4000E-06,+10.1075246782E+00,+79.8994452E-03
+136.5000E-06,+10.0845526755E+00,+79.8994452E-03
+136.6000E-06,+10.0960386767E+00,+79.8994452E-03
+136.7000E-06,+10.1649546846E+00,+79.8994452E-03
+136.8000E-06,+10.1649546847E+00,+33.9554399E-03
+136.9000E-06,+10.0845526755E+00,+91.3854466E-03
+137.0000E-06,+10.1419826821E+00,+79.8994452E-03
+137.1000E-06,+10.0845526755E+00,+102.8714479E-03
+137.2000E-06,+10.1649546847E+00,+148.8154531E-03
+137.3000E-06,+10.1649546847E+00,+79.8994452E-03
+137.4000E-06,+10.0845526755E+00,+79.8994452E-03
+137.5000E-06,+10.0845526755E+00,+125.8434505E-03
+137.6000E-06,+10.1649546847E+00,+79.8994452E-03
+137.7000E-06,+10.0271226689E+00,+79.8994452E-03
+137.8000E-06,+10.1649546847E+00,+194.7594582E-03
+137.9000E-06,+10.1649546847E+00,+91.3854464E-03
+138.0000E-06,+10.1649546847E+00,+33.9554400E-03
+138.1000E-06,+10.1649546846E+00,+160.3014543E-03
+138.2000E-06,+10.1649546847E+00,+160.3014544E-03
+138.3000E-06,+10.0845526755E+00,-502.5640E-06
+138.4000E-06,+10.1649546847E+00,-502.5640E-06
+138.5000E-06,+10.0845526755E+00,+79.8994452E-03
+138.6000E-06,+10.1534686834E+00,+79.8994452E-03
+138.7000E-06,+10.1190106795E+00,+160.3014544E-03
+138.8000E-06,+10.0845526756E+00,-502.5639E-06
+138.9000E-06,+10.1304966808E+00,+125.8434505E-03
+139.0000E-06,+10.1534686833E+00,+68.4134438E-03
+139.1000E-06,+10.1419826821E+00,+22.4694385E-03
+139.2000E-06,+10.1649546847E+00,+102.8714479E-03
+139.3000E-06,+10.1534686834E+00,+79.8994452E-03
+139.4000E-06,+10.1190106795E+00,+160.3014544E-03
+139.5000E-06,+10.0845526756E+00,+160.3014544E-03
+139.6000E-06,+10.1304966808E+00,+160.3014544E-03
+139.7000E-06,+10.0845526755E+00,+160.3014544E-03
+139.8000E-06,+10.1075246780E+00,+79.8994452E-03
+139.9000E-06,+10.1649546847E+00,+79.8994452E-03
+140.0000E-06,+10.0845526755E+00,+79.8994452E-03
+140.1000E-06,+10.0845526755E+00,+114.3574492E-03
+140.2000E-06,+10.1649546847E+00,+79.8994452E-03
+140.3000E-06,+10.1190106794E+00,+79.8994452E-03
+140.4000E-06,+10.0845526755E+00,+160.3014544E-03
+140.5000E-06,+10.1075246780E+00,+137.3294518E-03
+140.6000E-06,+10.0845526755E+00,+137.3294517E-03
+140.7000E-06,+10.0960386767E+00,+10.9834372E-03
+140.8000E-06,+10.1649546847E+00,+206.2454595E-03
+140.9000E-06,+10.1649546847E+00,+160.3014544E-03
+141.0000E-06,+10.2108986900E+00,+79.8994452E-03
+141.1000E-06,+10.0960386769E+00,+79.8994452E-03
+141.2000E-06,+10.1649546847E+00,+102.8714477E-03
+141.3000E-06,+10.2223846912E+00,+102.8714479E-03
+141.4000E-06,+10.1649546847E+00,+79.8994452E-03
+141.5000E-06,+10.1190106795E+00,+114.3574492E-03
+141.6000E-06,+10.1649546847E+00,+160.3014543E-03
+141.7000E-06,+10.0845526755E+00,+79.8994452E-03
+141.8000E-06,+10.1649546847E+00,+91.3854466E-03
+141.9000E-06,+10.0845526755E+00,+79.8994452E-03
+142.0000E-06,+10.1419826820E+00,+137.3294517E-03
+142.1000E-06,+10.0960386767E+00,+79.8994452E-03
+142.2000E-06,+10.1190106795E+00,+114.3574492E-03
+142.3000E-06,+10.1649546847E+00,+79.8994452E-03
+142.4000E-06,+10.1190106794E+00,+79.8994452E-03
+142.5000E-06,+10.1534686833E+00,+79.8994452E-03
+142.6000E-06,+10.1879266872E+00,+79.8994452E-03
+142.7000E-06,+10.1075246782E+00,+79.8994452E-03
+142.8000E-06,+10.0960386767E+00,+79.8994452E-03
+142.9000E-06,+10.1649546847E+00,+160.3014544E-03
+143.0000E-06,+10.0845526756E+00,+79.8994452E-03
+143.1000E-06,+10.1190106794E+00,+114.3574490E-03
+143.2000E-06,+10.0845526755E+00,+79.8994452E-03
+143.3000E-06,+10.0845526755E+00,+137.3294518E-03
+143.4000E-06,+10.1419826820E+00,+137.3294517E-03
+143.5000E-06,+10.0845526755E+00,+91.3854464E-03
+143.6000E-06,+10.1190106795E+00,+79.8994452E-03
+143.7000E-06,+10.1649546847E+00,-502.5639E-06
+143.8000E-06,+10.1304966808E+00,+79.8994452E-03
+143.9000E-06,+10.0845526755E+00,+160.3014544E-03
+144.0000E-06,+10.0845526755E+00,+102.8714477E-03
+144.1000E-06,+10.1419826820E+00,+79.8994452E-03
+144.2000E-06,+10.1534686834E+00,+160.3014544E-03
+144.3000E-06,+10.1649546847E+00,+79.8994452E-03
+144.4000E-06,+10.2453566939E+00,+79.8994452E-03
+144.5000E-06,+10.0845526755E+00,+125.8434505E-03
+144.6000E-06,+10.0960386769E+00,+79.8994452E-03
+144.7000E-06,+10.0845526755E+00,+102.8714477E-03
+144.8000E-06,+10.1649546847E+00,+79.8994452E-03
+144.9000E-06,+10.0960386767E+00,+91.3854464E-03
+145.0000E-06,+10.0845526755E+00,+79.8994452E-03
+145.1000E-06,+10.1649546847E+00,+79.8994452E-03
+145.2000E-06,+10.1190106794E+00,+114.3574490E-03
+145.3000E-06,+10.1534686833E+00,+160.3014544E-03
+145.4000E-06,+10.0845526755E+00,+79.8994452E-03
+145.5000E-06,+10.0845526755E+00,+79.8994452E-03
+145.6000E-06,+10.0960386767E+00,+160.3014544E-03
+145.7000E-06,+10.1190106795E+00,+114.3574492E-03
+145.8000E-06,+10.0845526755E+00,+79.8994452E-03
+145.9000E-06,+10.1649546847E+00,+79.8994452E-03
+146.0000E-06,+10.0845526755E+00,+79.8994452E-03
+146.1000E-06,+10.1649546847E+00,+114.3574493E-03
+146.2000E-06,+10.0845526755E+00,+183.2734571E-03
+146.3000E-06,+10.1534686834E+00,+160.3014544E-03
+146.4000E-06,+10.1649546847E+00,+160.3014544E-03
+146.5000E-06,+10.1649546847E+00,+79.8994452E-03
+146.6000E-06,+10.1649546847E+00,+79.8994452E-03
+146.7000E-06,+10.1649546847E+00,+79.8994452E-03
+146.8000E-06,+10.1075246780E+00,+79.8994452E-03
+146.9000E-06,+10.1419826820E+00,+102.8714479E-03
+147.0000E-06,+10.1649546847E+00,+10.9834372E-03
+147.1000E-06,+10.1649546847E+00,+79.8994452E-03
+147.2000E-06,+10.0845526756E+00,+79.8994452E-03
